Ticker	EntryTime	ExitTime	EntryPrice	ExitPrice	Duration	Size	EntryBar	ExitBar	ReturnPct	PnL	caso
NFLX	2024-04-22 16:30:00+00:00	2024-04-23 18:30:00+00:00	551.780029296875	577.0499877929688	1 days 02:00:00						12
NFLX	2024-04-24 18:30:00+00:00	2024-04-25 18:30:00+00:00	554.594970703125	562.0	1 days 00:00:00	20.0	1468.0	1475.0	0.013352139287319487	148.1005859375	13
NFLX	2024-06-04 17:30:00+00:00	2024-06-06 13:30:00+00:00	631.280029296875	644.23681640625	1 days 20:00:00	18.0	1663.0	1673.0	0.020524626961202053	233.22216796875	14
NFLX	2024-07-15 14:30:00+00:00	2024-07-22 17:30:00+00:00	663.594970703125	653.2999877929688	7 days 03:00:00	18.0	1845.0	1883.0	-0.015513955597415086	-185.3096923828125	15
NFLX	2024-07-30 19:30:00+00:00	2024-08-01 13:30:00+00:00	621.0499877929688	629.25	1 days 18:00:00	18.0	1927.0	1935.0	0.01320346569230546	147.6002197265625	16
NFLX	2024-08-05 19:30:00+00:00	2024-08-09 16:30:00+00:00	597.5399780273438	630.989990234375	3 days 21:00:00	19.0	1955.0	1980.0	0.055979538502946014	635.5502319335938	17
NFLX	2024-08-28 19:30:00+00:00	2024-08-29 15:30:00+00:00	682.75	697.719970703125	0 days 20:00:00	18.0	2074.0	2077.0	0.021925991509520237	269.45947265625	18
NFLX	2024-09-04 14:30:00+00:00	2024-09-05 13:30:00+00:00	680.8699951171875	673.1400146484375	0 days 23:00:00	18.0	2097.0	2103.0	-0.011353093136993841	-139.1396484375	19
NFLX	2024-09-06 18:30:00+00:00	2024-09-09 16:30:00+00:00	665.0449829101562	676.530029296875	2 days 22:00:00	19.0	2115.0	2120.0	0.0172695782719261	218.21588134765625	20
NFLX	2024-09-11 18:30:00+00:00	2024-09-19 14:30:00+00:00	678.3499755859375	709.760009765625	7 days 20:00:00	19.0	2136.0	2174.0	0.04630358267877366	596.7906494140625	21
NFLX	2024-10-18 13:30:00+00:00	2024-10-21 19:30:00+00:00	737.6400146484375	769.239990234375	3 days 06:00:00	18.0	2320.0	2333.0	0.042839291467936746	568.799560546875	22
NFLX	2024-10-29 14:30:00+00:00	2024-10-29 18:30:00+00:00	751.2000122070312	760.364990234375	0 days 04:00:00	18.0	2370.0	2374.0	0.012200449784894207	164.9696044921875	23
NFLX	2024-12-19 15:30:00+00:00	2024-12-20 16:30:00+00:00	905.6300048828124	910.989990234375	1 days 01:00:00	15.0	2618.0	2626.0	0.00591851564398671	80.3997802734392	24
NFLX	2024-12-23 18:30:00+00:00	2024-12-24 16:30:00+00:00	911.760009765625	931.6500244140624	0 days 22:00:00	15.0	2635.0	2640.0	0.021814967135431074	298.3502197265608	25
NFLX	2025-01-06 20:30:00+00:00	2025-01-16 14:30:00+00:00	875.7449951171875	861.4299926757812	9 days 18:00:00	16.0	2689.0	2732.0	-0.016346085357291318	-229.0400390625	26
NFLX	2025-01-15 14:30:00+00:00	2025-01-16 14:30:00+00:00	836.4400024414062	861.4299926757812	1 days 00:00:00						27
NFLX	2025-02-25 18:30:00+00:00	2025-02-26 16:30:00+00:00	970.9879760742188	996.35498046875	0 days 22:00:00	14.0	2919.0	2924.0	0.02612494183202152	355.1380615234375	28
NFLX	2025-03-04 17:30:00+00:00	2025-03-05 19:30:00+00:00	971.6199951171876	989.3800048828124	1 days 02:00:00	15.0	2953.0	2962.0	0.018278761094745466	266.4001464843716	29
NFLX	2025-03-10 18:30:00+00:00	2025-03-12 18:30:00+00:00	859.4849853515625	919.260009765625	2 days 00:00:00	17.0	2983.0	2997.0	0.06954749115205572	1016.1754150390625	30
NFLX	2025-03-31 15:30:00+00:00	2025-04-09 19:30:00+00:00	911.72998046875	941.02001953125	9 days 04:00:00	17.0	3085.0	3138.0	0.03212578251231912	497.9306640625	31
NFLX	2025-04-07 19:30:00+00:00	2025-04-09 19:30:00+00:00	865.14501953125	941.02001953125	2 days 00:00:00						32
NFLX	2025-05-12 16:30:00+00:00	2025-05-16 18:30:00+00:00	1111.72998046875	1191.66552734375	4 days 02:00:00	14.0	3290.0	3320.0	0.0719019440685551	1119.09765625	33
NFLX	2025-06-13 07:00:00+00:00	2025-06-17 09:00:00+00:00	1208.24	1219.2	4 days 02:00:00	14.0	3451.0	3485.0	0.009071045487651475	153.4400000000005	34
NVDA	2023-08-14 14:30:00+00:00	2023-08-15 15:30:00+00:00	41.95400238037109	44.52099990844727	1 days 01:00:00						1
NVDA	2023-09-13 14:30:00+00:00	2023-09-13 16:30:00+00:00	45.194461822509766	45.650001525878906	0 days 02:00:00	221.0	389.0	391.0	0.010079547028531088	100.67427444458008	2
NVDA	2023-10-20 18:30:00+00:00	2023-10-24 19:30:00+00:00	41.49399948120117	43.55400085449219	4 days 01:00:00	243.0	582.0	597.0	0.04964576562990275	500.5803337097168	3
NVDA	2023-12-04 20:30:00+00:00	2023-12-05 20:30:00+00:00	45.26708221435547	46.32900238037109	1 days 00:00:00	234.0	789.0	796.0	0.023458993026920893	248.4893188476546	4
NVDA	2023-12-07 16:30:00+00:00	2023-12-08 18:30:00+00:00	46.17699813842773	47.571998596191406	1 days 02:00:00	234.0	806.0	815.0	0.030209855859010037	326.43010711670087	5
NVDA	2024-01-03 18:30:00+00:00	2024-01-11 17:30:00+00:00	47.62999725341797	54.126220703125	7 days 23:00:00	234.0	927.0	968.0	0.1363893307644659	1520.1162872314453	6
NVDA	2024-02-21 20:30:00+00:00	2024-02-26 16:30:00+00:00	66.88499450683594	79.95320129394531	4 days 20:00:00	189.0	1160.0	1177.0	0.19538323780192202	2469.891082763672	7
NVDA	2024-03-15 14:30:00+00:00	2024-03-18 13:30:00+00:00	88.4375	90.37100219726562	2 days 23:00:00	171.0	1274.0	1280.0	0.021862922371908233	330.6288757324219	8
NVDA	2024-03-19 15:30:00+00:00	2024-03-25 13:30:00+00:00	86.90650177001953	94.0	5 days 22:00:00	178.0	1289.0	1315.0	0.08162218114303998	1262.6426849365234	9
NVDA	2024-04-02 16:30:00+00:00	2024-04-11 19:30:00+00:00	89.11100006103516	90.16300201416016	9 days 03:00:00	188.0	1353.0	1405.0	0.011805522914168254	197.7763671875	10
NVDA	2024-04-05 13:30:00+00:00	2024-04-11 19:30:00+00:00	86.7030029296875	90.16300201416016	6 days 06:00:00						11
NVDA	2024-04-09 18:30:00+00:00	2024-04-11 19:30:00+00:00	84.61527252197266	90.16300201416016	2 days 01:00:00						12
NVDA	2024-04-22 14:30:00+00:00	2024-04-24 13:30:00+00:00	77.13300323486328	83.9780044555664	1 days 23:00:00	219.0	1451.0	1464.0	0.08874283294610863	1499.0552673339844	13
NVDA	2024-04-25 15:30:00+00:00	2024-04-26 16:30:00+00:00	81.65194702148438	87.00199890136719	1 days 01:00:00	226.0	1473.0	1481.0	0.06552264918404327	1209.1117248535156	14
NVDA	2024-06-25 13:30:00+00:00	2024-06-28 13:30:00+00:00	121.1999969482422	124.5749969482422	3 days 00:00:00	162.0	1758.0	1779.0	0.027846535354627777	546.75	15
NVDA	2024-07-18 16:30:00+00:00	2024-07-23 14:30:00+00:00	119.52999877929688	123.70999908447266	4 days 22:00:00	169.0	1869.0	1888.0	0.034970303253276436	706.420051574707	16
NVDA	2024-07-31 13:30:00+00:00	2024-07-31 19:30:00+00:00	112.29900360107422	116.125	0 days 06:00:00	186.0	1929.0	1935.0	0.03406972703441857	711.6353302001953	17
NVDA	2024-08-05 15:30:00+00:00	2024-08-06 17:30:00+00:00	100.625	106.9499969482422	1 days 02:00:00	214.0	1952.0	1961.0	0.06285711252911508	1353.549346923831	18
NVDA	2024-08-08 13:30:00+00:00	2024-08-19 19:30:00+00:00	101.5500030517578	129.0800018310547	11 days 06:00:00	226.0	1971.0	2026.0	0.2710979611223199	6221.779724121097	19
NVDA	2024-09-09 13:30:00+00:00	2024-09-12 17:30:00+00:00	104.86499786376952	119.8550033569336	3 days 04:00:00	278.0	2118.0	2143.0	0.1429457473754745	4167.221527099613	20
NVDA	2024-11-18 19:30:00+00:00	2024-11-19 20:30:00+00:00	139.72000122070312	146.6300048828125	1 days 01:00:00	238.0	2473.0	2481.0	0.04945608074533481	1644.5808715820312	21
NVDA	2024-11-27 18:30:00+00:00	2024-12-05 16:30:00+00:00	133.65089416503906	145.94979858398438	7 days 22:00:00	262.0	2521.0	2550.0	0.09202261231232756	3222.312957763672	22
NVDA	2024-12-17 18:30:00+00:00	2024-12-18 17:30:00+00:00	129.72500610351562	135.61990356445312	0 days 23:00:00	294.0	2608.0	2614.0	0.04544148917775814	1733.099853515625	23
NVDA	2024-12-19 15:30:00+00:00	2024-12-24 15:30:00+00:00	130.22000122070312	140.8300018310547	5 days 00:00:00	306.0	2619.0	2640.0	0.08147750353933136	3246.660186767578	24
NVDA	2025-01-13 16:30:00+00:00	2025-01-22 18:30:00+00:00	131.6300048828125	146.59500122070312	9 days 02:00:00	328.0	2714.0	2758.0	0.1136898562847708	4908.518798828125	25
NVDA	2025-01-15 14:30:00+00:00	2025-01-22 18:30:00+00:00	133.6300048828125	146.59500122070312	7 days 04:00:00						26
NVDA	2025-01-17 14:30:00+00:00	2025-01-22 18:30:00+00:00	135.94149780273438	146.59500122070312	5 days 04:00:00						27
NVDA	2025-01-27 20:30:00+00:00	2025-01-28 20:30:00+00:00	117.77999877929688	127.58999633789062	1 days 00:00:00	408.0	2783.0	2790.0	0.08329086143884501	4002.47900390625	28
NVDA	2025-01-30 17:30:00+00:00	2025-01-31 15:30:00+00:00	119.28500366210938	126.18000030517578	0 days 22:00:00	437.0	2801.0	2806.0	0.057802711417081376	3013.1135330200195	29
NVDA	2025-02-03 15:30:00+00:00	2025-02-10 19:30:00+00:00	115.75	134.51210021972656	7 days 04:00:00	476.0	2813.0	2852.0	0.16209157857215173	8930.759704589844	30
NVDA	2025-02-25 19:30:00+00:00	2025-02-26 16:30:00+00:00	127.26000213623048	132.4149932861328	0 days 21:00:00	503.0	2922.0	2926.0	0.04050755196738076	2592.9605484008716	31
NVDA	2025-03-04 17:30:00+00:00	2025-03-04 19:30:00+00:00	116.01499938964844	117.76499938964844	0 days 02:00:00	574.0	2955.0	2957.0	0.015084256425520026	1004.5	32
NVDA	2025-03-11 18:30:00+00:00	2025-03-14 19:30:00+00:00	110.44000244140624	120.58999633789062	3 days 01:00:00	612.0	2992.0	3014.0	0.09190504954823275	6211.796264648447	33
NVDA	2025-03-31 17:30:00+00:00	2025-04-02 16:30:00+00:00	105.72889709472656	111.15129852294922	1 days 23:00:00	698.0	3089.0	3102.0	0.05128589796377536	3784.836196899414	34
NVDA	2025-04-21 17:30:00+00:00	2025-04-25 16:30:00+00:00	95.36000061035156	109.47000122070312	3 days 23:00:00	814.0	3187.0	3214.0	0.1479656094802908	11485.540496826172	35
NVDA	2025-05-23 15:30:00+00:00	2025-05-29 14:30:00+00:00	130.9600067138672	140.61500549316406	5 days 23:00:00	680.0	3353.0	3373.0	0.0737247883652905	6565.399169921875	36
PLTR	2023-07-28 14:30:00+00:00	2023-08-01 17:30:00+00:00	16.899999618530273	20.084999084472656	4 days 03:00:00						1
PLTR	2023-08-10 13:30:00+00:00	2023-08-14 19:30:00+00:00	15.4399995803833	15.6899995803833	4 days 06:00:00	647.0	227.0	247.0	0.016191710284605643	161.75	2
PLTR	2023-09-07 15:30:00+00:00	2023-09-11 14:30:00+00:00	14.84000015258789	15.824999809265137	3 days 23:00:00	684.0	362.0	375.0	0.06637463925534237	673.7397651672363	3
PLTR	2023-09-22 14:30:00+00:00	2023-09-29 15:30:00+00:00	14.21500015258789	16.090099334716797	7 days 01:00:00	762.0	438.0	474.0	0.13190989532191733	1428.8255767822266	4
PLTR	2023-09-27 13:30:00+00:00	2023-09-29 15:30:00+00:00	14.199999809265137	16.090099334716797	2 days 02:00:00						5
PLTR	2023-10-17 14:30:00+00:00	2023-10-17 15:30:00+00:00	17.59000015258789	17.764999389648438	0 days 01:00:00	697.0	558.0	559.0	0.009948791105314436	121.97446823120117	6
PLTR	2023-10-23 15:30:00+00:00	2023-10-24 13:30:00+00:00	16.010000228881836	16.3799991607666	0 days 22:00:00	773.0	587.0	592.0	0.023110488856664224	286.0091743469238	7
PLTR	2023-11-28 15:30:00+00:00	2023-11-29 16:30:00+00:00	19.315000534057617	19.934999465942383	1 days 01:00:00	656.0	757.0	765.0	0.03209934842049522	406.71929931640625	8
PLTR	2023-12-07 18:30:00+00:00	2023-12-11 16:30:00+00:00	17.239999771118164	18.0	3 days 22:00:00	758.0	809.0	821.0	0.044083540543605526	576.0801734924316	9
PLTR	2023-12-26 16:30:00+00:00	2023-12-26 19:30:00+00:00	17.540000915527344	17.674999237060547	0 days 03:00:00	778.0	891.0	894.0	0.00769659717712412	105.02869415283203	10
PLTR	2024-01-05 17:30:00+00:00	2024-01-08 17:30:00+00:00	15.885000228881836	16.704999923706055	3 days 00:00:00	866.0	941.0	948.0	0.051621006169915606	710.1197357177734	11
PLTR	2024-02-21 17:30:00+00:00	2024-02-22 18:30:00+00:00	22.4950008392334	23.690000534057617	1 days 01:00:00	643.0	1158.0	1166.0	0.05312290065533265	768.3848037719727	12
PLTR	2024-02-26 14:30:00+00:00	2024-02-29 20:30:00+00:00	23.10449981689453	24.87660026550293	3 days 06:00:00	659.0	1176.0	1203.0	0.0766993643079259	1167.8141956329346	13
PLTR	2024-03-19 16:30:00+00:00	2024-03-21 14:30:00+00:00	23.55500030517578	24.95499992370605	1 days 22:00:00	696.0	1291.0	1303.0	0.05943534707671594	974.3997344970678	14
PLTR	2024-04-02 15:30:00+00:00	2024-04-04 14:30:00+00:00	22.2450008392334	23.31999969482422	1 days 23:00:00	781.0	1353.0	1366.0	0.04832541312809702	839.5741062164307	15
PLTR	2024-04-22 16:30:00+00:00	2024-04-23 13:30:00+00:00	20.71500015258789	21.25	0 days 21:00:00	879.0	1452.0	1456.0	0.025826688074886306	470.26486587524414	16
PLTR	2024-05-13 13:30:00+00:00	2024-05-14 14:30:00+00:00	20.600000381469727	21.8799991607666	1 days 01:00:00	907.0	1554.0	1562.0	0.06213586192203513	1160.9588928222656	17
PLTR	2024-05-24 14:30:00+00:00	2024-05-28 14:30:00+00:00	20.96999931335449	20.96500015258789	4 days 00:00:00	946.0	1618.0	1625.0	-0.00023839584789187018	-4.729206085201717	18
PLTR	2024-05-29 19:30:00+00:00	2024-05-30 16:30:00+00:00	20.905000686645508	21.710100173950195	0 days 21:00:00	949.0	1637.0	1641.0	0.038512291837378365	764.0394134521484	19
PLTR	2024-07-30 19:30:00+00:00	2024-07-31 14:30:00+00:00	26.26000022888184	27.086700439453125	0 days 19:00:00	784.0	1927.0	1929.0	0.03148134818605386	648.1329650878879	20
PLTR	2024-08-05 15:30:00+00:00	2024-08-09 16:30:00+00:00	23.729999542236328	30.104999542236328	4 days 01:00:00	895.0	1951.0	1980.0	0.2686472871039598	5705.625	21
PLTR	2024-08-28 19:30:00+00:00	2024-08-29 14:30:00+00:00	30.34000015258789	31.40999984741211	0 days 19:00:00	888.0	2074.0	2076.0	0.035266964055468364	950.1597290039062	22
PLTR	2024-10-02 13:30:00+00:00	2024-10-04 15:30:00+00:00	36.29999923706055	39.90499877929688	2 days 02:00:00	769.0	2236.0	2252.0	0.09931128424255742	2772.244647979742	23
PLTR	2024-11-05 14:30:00+00:00	2024-11-11 15:30:00+00:00	47.86000061035156	61.125	6 days 01:00:00	641.0	2404.0	2433.0	0.2771625411717895	8502.864608764648	24
PLTR	2025-01-02 18:30:00+00:00	2025-01-03 20:30:00+00:00	73.83999633789062	79.69999694824219	1 days 02:00:00	530.0	2673.0	2682.0	0.07936079226678583	3105.800323486328	25
PLTR	2025-01-13 20:30:00+00:00	2025-01-24 14:30:00+00:00	64.20999908447266	79.04000091552734	10 days 18:00:00	658.0	2717.0	2767.0	0.2309609413254281	9758.141204833984	26
PLTR	2025-02-25 17:30:00+00:00	2025-02-26 16:30:00+00:00	87.6050033569336	90.36000061035156	0 days 23:00:00	594.0	2917.0	2923.0	0.031447944156718366	1636.4683685302734	27
PLTR	2025-02-28 19:30:00+00:00	2025-03-03 16:30:00+00:00	82.87000274658203	88.0	2 days 21:00:00	647.0	2940.0	2944.0	0.0619041520863175	3319.108222961426	28
PLTR	2025-03-04 17:30:00+00:00	2025-03-05 20:30:00+00:00	82.94000244140625	89.04000091552734	1 days 03:00:00	687.0	2952.0	2962.0	0.07354712195035806	4190.698951721191	29
PLTR	2025-03-10 19:30:00+00:00	2025-03-17 18:30:00+00:00	76.11000061035156	87.45999908447266	6 days 23:00:00	804.0	2983.0	3017.0	0.1491262433727718	9125.39877319336	30
PLTR	2025-03-14 13:30:00+00:00	2025-03-17 18:30:00+00:00	82.98500061035156	87.45999908447266	3 days 05:00:00						31
PLTR	2025-03-31 15:30:00+00:00	2025-04-02 15:30:00+00:00	82.73999786376953	86.84500122070312	2 days 00:00:00	849.0	3085.0	3099.0	0.04961328816677568	3485.147850036621	32
PLTR	2025-04-01 19:30:00+00:00	2025-04-02 15:30:00+00:00	83.62000274658203	86.84500122070312	0 days 20:00:00						33
PLTR	2025-05-09 19:30:00+00:00	2025-05-13 16:30:00+00:00	117.26000213623048	128.61000061035156	3 days 21:00:00	629.0	3286.0	3297.0	0.09679343567583132	7139.149040222159	34
PLTR	2025-05-22 14:30:00+00:00	2025-05-27 13:30:00+00:00	124.3550033569336	126.88500213623048	4 days 23:00:00	650.0	3344.0	3357.0	0.020344969731817653	1644.499206542978	35
PLTR	2025-05-27 18:30:00+00:00	2025-06-03 18:30:00+00:00	122.38999938964844	132.5800018310547	7 days 00:00:00	674.0	3362.0	3397.0	0.08325845650970809	6868.0616455078125	36
QQQ	2023-07-10 17:30:00+00:00	2023-07-14 13:30:00+00:00	365.8900146484375	379.5849914550781	3 days 20:00:00						1
QQQ	2023-07-25 13:30:00+00:00	2023-07-28 15:30:00+00:00	376.9500122070313	383.75	3 days 02:00:00	26.0	143.0	166.0	0.01803949482095768	176.79968261718602	2
QQQ	2023-08-09 17:30:00+00:00	2023-08-10 13:30:00+00:00	369.5	370.9700012207031	0 days 20:00:00	27.0	224.0	227.0	0.003978352424095055	39.690032958984375	3
QQQ	2023-09-19 15:30:00+00:00	2023-10-02 14:30:00+00:00	367.5899963378906	359.9700012207031	12 days 23:00:00	27.0	418.0	480.0	-0.02072960415980185	-205.7398681640625	4
QQQ	2023-09-27 18:30:00+00:00	2023-10-02 14:30:00+00:00	353.4598999023437	359.9700012207031	4 days 20:00:00						5
QQQ	2023-10-23 14:30:00+00:00	2023-10-24 18:30:00+00:00	354.7799987792969	358.2200012207031	1 days 04:00:00	28.0	586.0	597.0	0.009696156641418208	96.320068359375	6
QQQ	2023-10-26 17:30:00+00:00	2023-11-07 18:30:00+00:00	342.8500061035156	373.0799865722656	12 days 01:00:00	29.0	610.0	666.0	0.08817261172695656	876.66943359375	7
QQQ	2023-12-04 19:30:00+00:00	2023-12-20 17:30:00+00:00	385.239990234375	409.739990234375	15 days 22:00:00	28.0	789.0	871.0	0.0635967205406025	686.0	8
QQQ	2023-12-07 14:30:00+00:00	2023-12-20 17:30:00+00:00	388.0700073242188	409.739990234375	13 days 03:00:00						9
QQQ	2024-01-08 14:30:00+00:00	2024-01-16 15:30:00+00:00	397.989990234375	410.1199951171875	8 days 01:00:00	29.0	945.0	981.0	0.030478165733940132	351.7701416015625	10
QQQ	2024-02-22 14:30:00+00:00	2024-02-22 18:30:00+00:00	434.5	437.5899963378906	0 days 04:00:00	27.0	1162.0	1166.0	0.0071116141263305455	83.42990112304688	11
QQQ	2024-03-18 13:30:00+00:00	2024-03-21 15:30:00+00:00	438.739990234375	448.0799865722656	3 days 02:00:00	27.0	1281.0	1304.0	0.02128822661663743	252.17990112304688	12
QQQ	2024-04-05 13:30:00+00:00	2024-04-09 19:30:00+00:00	436.8399963378906	441.3999938964844	4 days 06:00:00	28.0	1372.0	1392.0	0.010438599022115636	127.679931640625	13
QQQ	2024-04-11 14:30:00+00:00	2024-04-11 18:30:00+00:00	438.9400024414063	445.7799987792969	0 days 04:00:00	28.0	1401.0	1405.0	0.015582986968255774	191.5198974609359	14
QQQ	2024-04-22 14:30:00+00:00	2024-04-24 13:30:00+00:00	414.9949951171875	428.1799926757813	1 days 23:00:00	30.0	1450.0	1463.0	0.03177146161695421	395.5499267578142	15
QQQ	2024-06-25 13:30:00+00:00	2024-06-28 13:30:00+00:00	476.0299987792969	482.3999938964844	3 days 00:00:00	27.0	1757.0	1778.0	0.01338149934567645	171.9898681640625	16
QQQ	2024-07-19 18:30:00+00:00	2024-07-23 14:30:00+00:00	474.9700012207031	482.8800048828125	3 days 20:00:00	27.0	1877.0	1887.0	0.016653691057919806	213.57009887695312	17
QQQ	2024-07-26 15:30:00+00:00	2024-07-29 15:30:00+00:00	461.3800048828125	463.3299865722656	3 days 00:00:00	29.0	1909.0	1916.0	0.004226411350332304	56.549468994140625	18
QQQ	2024-08-05 15:30:00+00:00	2024-08-21 17:30:00+00:00	437.8200073242188	481.3599853515625	16 days 02:00:00	30.0	1951.0	2037.0	0.099447209581496	1306.1993408203107	19
QQQ	2024-08-08 13:30:00+00:00	2024-08-21 17:30:00+00:00	441.1499938964844	481.3599853515625	13 days 04:00:00						20
QQQ	2024-08-26 18:30:00+00:00	2024-08-27 16:30:00+00:00	474.9700012207031	476.1300048828125	0 days 22:00:00	31.0	2059.0	2064.0	0.0024422672150410385	35.960113525390625	21
QQQ	2024-08-29 13:30:00+00:00	2024-08-29 15:30:00+00:00	472.94970703125	476.4200134277344	0 days 02:00:00	31.0	2075.0	2077.0	0.0073375801800741325	107.57949829101562	22
QQQ	2024-09-06 18:30:00+00:00	2024-09-13 16:30:00+00:00	448.8200073242188	474.6325073242188	6 days 22:00:00	33.0	2115.0	2148.0	0.057511919207633655	851.8125	23
QQQ	2024-10-04 14:30:00+00:00	2024-10-14 13:30:00+00:00	483.0199890136719	495.760009765625	9 days 23:00:00	32.0	2251.0	2292.0	0.026375762994753638	407.6806640625	24
QQQ	2024-11-05 14:30:00+00:00	2024-11-08 18:30:00+00:00	487.6199951171875	514.1500244140625	3 days 04:00:00	33.0	2404.0	2429.0	0.05440718092476726	875.490966796875	25
QQQ	2025-01-02 19:30:00+00:00	2025-01-06 15:30:00+00:00	508.6000061035156	527.4500122070312	3 days 20:00:00	33.0	2674.0	2684.0	0.03706253613311805	622.0502014160156	26
QQQ	2025-01-13 16:30:00+00:00	2025-01-22 16:30:00+00:00	500.9800109863281	532.7999877929688	9 days 00:00:00	35.0	2713.0	2755.0	0.06351546191232971	1113.6991882324219	27
QQQ	2025-01-15 14:30:00+00:00	2025-01-22 16:30:00+00:00	512.6624755859375	532.7999877929688	7 days 02:00:00						28
QQQ	2025-02-25 19:30:00+00:00	2025-03-03 14:30:00+00:00	512.9000244140625	511.5199890136719	5 days 19:00:00	36.0	2920.0	2943.0	-0.002690651851629755	-49.6812744140625	29
QQQ	2025-03-04 18:30:00+00:00	2025-03-05 19:30:00+00:00	495.0849914550781	501.5700073242188	1 days 01:00:00	37.0	2954.0	2962.0	0.013098793098293982	239.94558715820523	30
QQQ	2025-03-31 15:30:00+00:00	2025-04-02 16:30:00+00:00	462.3900146484375	476.6499938964844	2 days 01:00:00	41.0	3085.0	3100.0	0.030839721439246404	584.6591491699219	31
QQQ	2025-04-07 19:30:00+00:00	2025-04-09 19:30:00+00:00	420.7900085449219	462.0700073242188	2 days 00:00:00	46.0	3124.0	3138.0	0.09810118572454174	1898.879943847659	32
QQQ	2025-04-09 13:30:00+00:00	2025-04-09 19:30:00+00:00	415.5925903320313	462.0700073242188	0 days 06:00:00						33
QQQ	2025-04-21 18:30:00+00:00	2025-04-25 16:30:00+00:00	429.1950073242188	469.9498901367188	3 days 22:00:00	50.0	3187.0	3213.0	0.09495656314033796	2037.744140625	34
QQQ	2025-06-18 04:00:00+00:00	2025-06-18 10:00:00+00:00	529.62	530.29	0 days 06:00:00	44.0	3496.0	3502.0	0.0012650579660888894	29.4799999999982	35
SLV	2023-07-28 13:30:00+00:00	2023-07-31 15:30:00+00:00	22.26000022888184	22.770000457763672	3 days 02:00:00						1
SLV	2023-09-14 15:30:00+00:00	2023-09-15 14:30:00+00:00	20.71999931335449	21.2549991607666	0 days 23:00:00	482.0	397.0	403.0	0.025820456811853854	257.8699264526384	2
SLV	2023-10-04 16:30:00+00:00	2023-10-11 13:30:00+00:00	19.2101993560791	20.190000534057617	6 days 21:00:00	533.0	496.0	528.0	0.05100421707328384	522.2340278625488	3
SLV	2023-11-13 16:30:00+00:00	2023-11-16 14:30:00+00:00	20.34000015258789	21.920000076293945	2 days 22:00:00	529.0	691.0	710.0	0.07767944502719337	835.8199596405029	4
SLV	2023-12-13 16:30:00+00:00	2023-12-14 15:30:00+00:00	20.709999084472656	22.06999969482422	0 days 23:00:00	560.0	834.0	840.0	0.06566879142796411	761.600341796875	5
SLV	2024-01-03 17:30:00+00:00	2024-01-05 14:30:00+00:00	20.989999771118164	21.14999961853028	1 days 21:00:00	589.0	926.0	937.0	0.007622670279028521	94.2399101257366	6
SLV	2024-01-23 14:30:00+00:00	2024-01-31 14:30:00+00:00	20.440000534057617	21.200000762939453	8 days 00:00:00	610.0	1014.0	1056.0	0.037182006312353355	463.6001396179199	7
SLV	2024-02-05 17:30:00+00:00	2024-02-12 18:30:00+00:00	20.420000076293945	20.77499961853028	7 days 01:00:00	633.0	1080.0	1116.0	0.017384894265914497	224.7147102356002	8
SLV	2024-02-08 14:30:00+00:00	2024-02-12 18:30:00+00:00	20.440000534057617	20.77499961853028	4 days 04:00:00						9
SLV	2024-02-28 20:30:00+00:00	2024-03-08 16:30:00+00:00	20.52499961853028	22.20009994506836	8 days 20:00:00	641.0	1196.0	1241.0	0.08161268490479157	1073.7393093109085	10
SLV	2024-03-27 13:30:00+00:00	2024-04-10 13:30:00+00:00	22.34000015258789	25.32999992370605	14 days 00:00:00	637.0	1330.0	1393.0	0.13384063342415842	1904.6298542022682	11
SLV	2024-04-22 16:30:00+00:00	2024-04-23 17:30:00+00:00	24.809999465942383	24.98500061035156	1 days 01:00:00	650.0	1452.0	1460.0	0.007053653695132445	113.7507438659645	12
SLV	2024-05-01 13:30:00+00:00	2024-05-01 18:30:00+00:00	24.18000030517578	24.40999984741211	0 days 05:00:00	672.0	1498.0	1503.0	0.009511974331410489	154.5596923828125	13
SLV	2024-06-04 16:30:00+00:00	2024-06-06 17:30:00+00:00	26.95499992370605	28.520000457763672	2 days 01:00:00	608.0	1662.0	1677.0	0.05805974915552703	951.5203247070334	14
SLV	2024-06-13 16:30:00+00:00	2024-06-14 19:30:00+00:00	26.31999969482422	26.989999771118164	1 days 03:00:00	659.0	1711.0	1721.0	0.02545593024553483	441.53005027770996	15
SLV	2024-07-22 15:30:00+00:00	2024-07-24 14:30:00+00:00	26.420000076293945	26.770000457763672	1 days 23:00:00	673.0	1881.0	1894.0	0.013247554143036355	235.55025672912598	16
SLV	2024-07-29 17:30:00+00:00	2024-07-31 19:30:00+00:00	25.2947998046875	26.3700008392334	2 days 02:00:00	713.0	1918.0	1934.0	0.04250680151050834	766.6183376312256	17
SLV	2024-08-08 13:30:00+00:00	2024-08-08 16:30:00+00:00	24.71999931335449	25.13999938964844	0 days 03:00:00	760.0	1970.0	1973.0	0.016990294820399043	319.20005798340384	18
SLV	2024-08-12 14:30:00+00:00	2024-08-12 18:30:00+00:00	25.290000915527344	25.520000457763672	0 days 04:00:00	756.0	1985.0	1989.0	0.009094485326614388	173.87965393066406	19
SLV	2024-09-03 18:30:00+00:00	2024-09-05 13:30:00+00:00	25.545000076293945	26.3799991607666	1 days 19:00:00	755.0	2094.0	2103.0	0.03268737842939151	630.4243087768555	20
